Date,ret_930_1000,ret_1000_1030,ret_1030_1100,ret_1100_1130,ret_1130_1200,ret_930_1200,ret_1300_1330,ret_1330_1400,ret_1400_1430,ret_1430_1500,ret_1500_1530,ret_1530_1610,ret_1300_1610,ret_930_1610
2022-07-15,-0.0017415805120467587,0.007009589847873698,0.00037518566172822787,-0.005471243979977003,-0.0034117200792370683,-0.0032812707991303203,-0.006610658463400143,-0.003900538507181972,0.0020028638030133994,-0.003596153932438062,-0.0029944771035076423,0.002935723463882711,-0.012135852145461312,-0.014684740648710948
2022-07-18,-0.010940982892648776,0.005953150993969869,0.009137468131669824,0.013687175818279496,0.004975716913467432,0.022844969819139305,-0.0022341033688964007,0.0003885507058669635,-0.0008316583135110633,0.001229858324713451,-0.001570530185546315,0.004998011779929312,0.001964696786176612,0.02688105665561502
2022-07-19,-0.002416341333521199,-0.00033531285571830605,-0.0061479931855698,0.0012167773164288853,-0.0031025596671679923,-0.010754699541819623,-0.0008822712372910102,0.0030940126073784047,0.002556716758801647,-0.00017251980660104582,0.00080744352319706,-0.005945947140751029,-0.0005689204955832139,-0.0103145645083913
2022-07-20,0.0017718007582872008,0.003691414260881709,0.0004151351351351362,-0.004966586843948129,0.0035730265815803186,0.004467546697276559,-0.005108493113838097,0.002834454759921723,-0.0008609781233286373,-0.0004678530549715454,0.0022881103169607453,-0.0033059502760749426,-0.0046356050039371155,-0.002443563254374004
2022-07-21,0.0043305397192372475,-0.00021581134164894156,-0.0028039726579961455,0.0002645681962789581,-0.001346536384899566,0.00021455656849589388,0.00767598083192933,0.0012572798457388679,0.003593603948843782,-0.005534257942664933,-0.009476458790116493,0.002665455694203178,8.09610292991092e-05,0.000637101647269045
2022-07-22,0.0013469827586207739,-0.004582189938122094,-0.002480021448834191,-0.00044651662840922146,-0.003296157591029414,-0.00943318965517248,0.0006023127068413014,-0.006102079444380459,0.0037147736043361412,0.0038622234033747205,-0.002284982694456983,-0.00010004741377434012,-0.00034355742845093573,-0.00918965517241388
2022-07-25,-0.007509798248152233,-0.00469766640605318,-0.0010362786280292413,0.0008618698132318858,-0.002084017648677716,-0.01440364398383176,-0.0015596297709584706,-0.002184226021842206,0.010778021743100163,-0.005377812831844908,0.001871700988568481,0.001273474152454268,0.004734352675996423,-0.007281830058482708
2022-07-26,-0.002151882074230116,0.0007144443052193861,0.0063287524383601745,0.004929000993222132,-0.0003432074254446915,0.009487145740107117,-0.00042386144295492034,-0.0018527337608537087,0.0016971344788445641,0.0010026359974595334,-0.0017968534423756788,0.0005245721798259328,-0.0008542438311858191,0.008298236377994206
2022-07-27,0.0018201497647500897,-0.0012193132157676256,-0.0024482263052976183,0.0011219991502018356,-0.001978429591117159,-0.0027081354509509437,-0.001995902101333602,0.003641002471629573,0.0016439819228188934,-0.004597797375267887,-0.00028108165532758633,0.00214966161093999,0.0005371032232823758,-8.835678469676367e-05
2022-07-28,-0.0015467140553526715,0.0014018896945726667,0.006756074762253705,-0.004694682193554289,-0.002082498472615546,-0.00020403462006790551,-0.0005178607086352427,0.00020637342612817022,-0.002653765867171254,0.0027950789004556054,0.0009832323764376039,-0.003019154198312668,-0.0022162682869563133,-0.002400149186604028
2022-07-29,-0.014574057388639261,-0.010791871058164038,-0.007120142852644951,-0.006027343891566672,-0.0054919136698518,-0.043266184810798025,-0.005666320264091751,0.004814979731865288,-0.008539099847081566,-0.0026308049661074584,-0.0006664019634476936,0.003631640581434281,-0.009089052990417734,-0.05306552845207624
2022-08-01,-0.00883728063652578,-0.0014746807398254846,0.0061962320147264105,0.012869186989403536,0.0026033387243180606,0.011274910767400392,-0.005233048946834518,-0.0002982921042773423,0.0022783363749703245,-0.00012000424630420614,-0.0006254818056343758,0.00037875726047653657,-0.0036297807640021107,0.006559990333135257
2022-08-02,-0.013965110796793967,-0.005168835888265111,-0.007091806572237513,0.0037225017729081156,0.0028020188039092897,-0.01965346534653467,0.003082227185628339,-0.0009299761513845706,0.008785419370626046,-0.003457878803012626,-0.0008304795542140031,-0.0040364281671032565,0.002558104310069309,-0.016980198019801884
2022-08-03,0.005651371505658531,-0.003414153599649916,-0.005456589152721292,-0.001501452108612189,0.0077797571002637955,0.0029954845237203376,-0.0026725559289464407,0.0023476758243170526,-0.0027900835392069556,-0.009853438293193517,0.0009096214320987173,-0.0010693091743422256,-0.013101587442251872,-0.008878719178595507
2022-08-04,0.008081938744017414,0.0012200499443666413,-0.004182820996711634,0.0002612354143560758,-0.008568116526384895,-0.003261335212746852,-0.004668041427139502,0.009041896900152446,0.000598768051939258,-0.0017470813195280543,0.004311037818619523,0.0005031204904966113,0.008008939783187285,0.0076305109885808076
2022-08-05,-0.005587891321722549,-0.004604413243818328,0.0012111701363308747,4.7841439799523044e-05,0.0026881046811748632,-0.006256180546461931,-0.007767320172607062,0.0070291026308340054,0.0029561452229009966,-0.0007775434599326392,-0.002081094836848929,0.00026521290702818945,-0.00043718075045573457,-0.003725260881148329
2022-08-08,0.0004225746739974223,0.004790982759808049,-0.008626972540364708,-0.001942749947571154,0.0025653577415616358,-0.0028408960420369667,-9.206916235493523e-05,-0.0043575743066553985,0.003951234963227357,-0.002217708506052074,0.002296494787303205,-0.0025053884273161797,-0.0029462131953523762,-0.005167353350511883
2022-08-09,-0.004497820429257615,-0.006781856849652157,-0.000483885672075024,0.011646943262079601,0.009478453856112345,0.009259130852829367,-0.008003086412665228,-0.003525691480003479,-0.0014124785979291454,0.00247533390253607,-0.002151286246388495,-0.00243500830275023,-0.014986554355538972,-0.00860502849852296
2022-08-10,-0.009302206091858944,-0.010589469465693835,-0.008439301124843035,0.0033184272433026685,-0.0028116931949360158,-0.027581986930668934,-0.000850217598063252,-0.0016465950337732904,-0.0044543429844098315,0.0012939113610255237,0.004330813265379874,-0.0012481872425161855,-0.002593884197481078,-0.030113644325490685
2022-08-11,0.0014088953600692733,-0.0018139298519682656,-0.0003016925423017236,0.009107734383288824,0.003158819461318574,0.011577444480570076,-0.0029175733066530984,0.004638270998526428,0.0017834151702043055,0.0018127772910134787,-0.000457014005043499,0.002102761441018286,0.006966260165445659,0.017250722117772455
2022-08-12,-0.011102772939343253,0.0026154013956540823,-0.00018516975437210537,0.004558334645195172,-0.0006291409805840864,-0.004807835739546018,-0.001452586385220278,0.0008171175774651651,0.0011982272676047678,-0.0031700089587209934,0.0009425048968776384,0.00021180636293949284,-0.0014594815737577482,-0.0029742029205019893
2022-08-15,0.016441782124926974,-0.010239133759241015,-0.004418442153229507,0.008146464962325295,-0.0031109415997684353,0.006607336742174841,0.0016971586428267127,-0.0008586516636664987,-0.0030067115331003924,-0.0016892984904927077,0.0003032456544433959,-0.0035846192296654644,-0.007127605115457514,-0.0010695162353028254
2022-08-16,-0.002806884933849285,0.0003743803658298184,-0.004939047350633108,0.0001996568687765432,-1.8569024545889157e-05,-0.007180832063936049,-0.009267612754795596,-0.0009106167614348903,-0.0001991593133923164,-0.01500319890135915,-0.0011206094592761673,-0.0004430301355766719,-0.02673831517768721,-0.03291521963068034
2022-08-17,-0.0077553021541725276,-0.006787506826515521,0.008407281867692351,0.0043975602156527405,0.0006274867393485373,-0.0012081006078037415,0.002047565437658161,-0.0037286445569514326,0.0013673526924162793,-0.0017901469187419083,-0.0029638578570438945,-0.0005091961772568654,-0.005577446289520727,-0.005411821557675833
2022-08-18,-0.010339042473840543,0.0001569198068458455,-0.0016307590636684965,0.000547649037923259,-0.0001594452258053547,-0.011414359362904247,0.0034966782746546077,-0.0018881261533936211,-0.0036336760253430356,-0.0021609657083839773,-0.0024596570822108532,0.0025376088488027193,-0.004122700321104067,-0.015553270539846564
2022-08-19,0.008706449703287822,0.0037192369719352136,0.0015853359985356086,0.004902728536917866,-0.0006989968450683559,0.018322528480053224,-0.0012074063727383066,-0.0026381721946606707,0.00034698291227996947,-0.0068540991551757635,0.0020979305362520684,0.0007304706522675009,-0.007526166390067979,0.008807519600340763
2022-08-22,0.0009677356920276825,0.004713150414757283,0.0043686821302619805,-5.2694358350424686e-05,0.003487592219986402,0.01354829968838911,-0.004168943636932099,-0.0026934800529110348,-0.0004012686818203326,0.00017787905666399872,0.00017784742133253317,-0.001506628444279845,-0.0083927731946708,0.0053177076276929025
2022-08-23,0.0009057316432767859,-0.0022093331087098544,-0.0005523502624266152,0.0006129890941035665,0.0012372864595517896,-9.635443013578104e-06,-0.003509862303548772,0.0007905061898809684,-0.003017010237061135,-0.00392744047662319,0.002208622383949921,0.0037522086092072193,-0.0037242602067856234,-0.00376745821831026
2022-08-24,-0.008359985913930168,-0.012212741530618132,-0.004910036024988518,-0.002316183839668584,-0.0014435347254432296,-0.028941566930539175,-0.0027360221456851352,0.0033642363059445124,-0.005879427201259113,0.0016328765759374697,0.00016153041369171284,-0.0004994210691088297,-0.0039765172542717275,-0.029737526351080734
2022-08-25,,,,,,,0.014064138166407725,0.0011113666904758457,-0.00030474237176636443,0.017382868257938888,0.005887906250074293,0.008744701524117104,0.04768499080478383,0.04768499080478383
2022-08-26,-0.005560497709369061,-0.007970153531785984,0.0013421380072047295,-0.0028272777620059752,0.0008680899919957241,-0.01410007976406391,-0.0018455945750704972,0.0022458899280475286,-0.0022175634754252327,0.0009081401103776532,0.0011825431441652157,-0.000629012869137302,-0.00036352620418067527,-0.013927679049635322
2022-08-29,0.000583663997815842,-0.00032694343173000906,0.0034893214528564087,0.0009496030424813728,-0.0023705841428534047,0.0023181816042285863,-0.0029717891297307286,0.0020341856194379115,-0.0021381377994568185,-0.0006781353162510495,0.0012511604454223946,-0.0018167398932077417,-0.004321535377436181,-0.0017345176064129664
2022-08-30,-0.01849130138755195,-0.013280580977576895,0.0072217831671119725,0.0004669286922867055,0.0053743910507007,-0.01883173291385909,-0.0013419768443210245,0.0016168477935416536,0.007368098834400927,-0.0010492955238762258,-0.0003968697197910265,0.0021586872898964327,0.008358051861065974,-0.010320944756180617
2022-08-31,0.008563591518382152,0.003765708487031505,0.0029897658016790896,0.004437841556158562,0.010619931990583309,0.030725613408775,0.0063215814047383745,0.0038139092219626747,-5.112367514159555e-05,-0.005579737257353279,0.00019396783405700724,-0.00519405872580847,-0.0005516418975543003,0.03259306327259659
2022-09-01,0.0013727371102110197,0.00791839989807075,-0.0034318166389265548,0.006058071987465663,-0.012671261662604127,-0.0008907433572283852,-0.00027930646783835833,0.001202773956629155,-0.004171544109822123,-0.002628823013956394,0.0016571665309503825,-0.005540897097625175,-0.009742588318835455,-0.011537134783409897
2022-09-02,0.0015912128895378963,-0.007679831300180795,0.000634170038935844,-0.0013608077793244577,-0.0021769065893930684,-0.008985952610873427,-0.005063534154857829,-0.004975940375547272,-0.0005745008872038992,0.006002983300791964,0.0008486631144972723,-0.0019006460751298526,-0.005692276310579447,-0.014511195574097302
2022-09-05,-0.011321345259461713,0.00243859006954672,-0.0026004273187966165,-0.0007247739101180484,0.006760386265350693,-0.005526185806994266,-0.0018047386083570593,-0.001751270287602913,0.0004966519235996003,0.00020004396027761828,0.0036297013274335654,-0.000615063646786207,0.0001452654541513887,-0.006724341136829293
2022-09-06,-0.003168131488482717,-0.005904127973571538,0.003429501127507173,-0.0038317575076574073,-0.000623355035323403,-0.01008264584308316,0.004336459714289198,-0.0019565512391903628,-0.0006600545842891936,0.008616062041583827,-0.0013832751245929087,-0.0015202719297383593,0.0074091511689855505,-0.003876244404315332
2022-09-07,-0.0026954110313770485,0.0009352584908648431,0.00468950550458036,-0.006930173254331429,-0.0009818286180384161,-0.005009703479712968,0.00048066276096725424,-0.0004276094868937985,-0.0018395073844520438,0.007041330314780048,0.003772678000555585,-0.0018181455414282288,0.007199875178675708,0.003517824815834514
2022-09-08,-0.0027232750731043254,0.0005620590261457004,-0.0028708562111160463,0.0013635321215264007,-0.0014039944138946048,-0.00506955760421246,-0.0021060912340798987,-0.001359624394405734,-0.0015613251028601116,-0.0017939531020126909,-0.00040355023949834035,-0.003613358141214329,-0.010791850472501308,-0.014469569013197181
2022-09-09,0.007895444414010688,0.013323593281358681,0.003011536843348539,-0.0028749377546540833,0.0021378192275804953,0.023638588670464422,-0.0019321234501995521,4.90713251721786e-06,0.0009127221693345788,0.00026474221952033083,0.0019188730848029856,-0.0004989788056306566,0.0006660805810572157,0.0268374749655107
2022-09-13,-0.004845782780295349,-0.0004235306790445481,0.0022630529662157617,0.0028077669333517186,-0.0025318553211606254,-0.002748136237392229,0.00026842165625939884,-0.00313725107522822,0.0025891583277659613,-0.00338064610615485,-0.00333823169238312,-0.0011377682540540945,-0.008123415397154221,-0.009711055888515507
2022-09-14,-0.0031170874902904933,0.005573151727348069,-0.004835329604946925,-0.0010036175736723996,-0.0009388316986019829,-0.004345260312112131,-0.0013090065728841305,0.001285369854400864,0.001777458184156755,0.0005813248139761029,0.0021016575813759264,-0.002142623074790184,0.0022888625568417975,-0.0016745518556253725
2022-09-15,0.002781768250277983,0.004097800501151605,-0.0032693989801089174,0.002230584807744851,0.0007317799411548087,0.006573704168083783,-0.001282517369526559,-0.004337846446302751,0.0020209611244261794,0.0018369870372059172,0.0011709868409406354,0.0024680691968796964,0.0018606600420099095,0.007205693487718046
2022-09-16,-0.006560461840150689,0.001410317450104781,-0.0015136991054013338,0.0066482379466905606,0.00149064066866611,0.001429188686143501,-0.0009529113613603313,-0.00261085923096005,-0.005537921946066726,0.0007657046803375422,-0.002810588007986059,-0.0014157133852084058,-0.012507919638660159,-0.011747982133863077
2022-09-19,-0.00931815747607767,-0.007153894429296925,0.0030409990412221255,0.0014774959885188732,0.0004309615465967198,-0.011530795374097846,9.517716171125734e-05,-0.0018795700516551772,-0.0010011468163266812,-2.1209526258725298e-05,0.0022270474917878147,0.0011692472111337615,0.0005842820205053112,-0.011332258797652095
2022-09-20,0.0007965318220992668,0.010725049906710415,-0.003854644032789012,0.002088992100188758,0.002149297275487738,0.011906192055574527,-0.0017374422681237789,0.00036981674675051757,-0.0034150162478252533,0.0005369649805448962,0.001145947571602246,-0.0019370761027477368,-0.005034193793226338,0.0065054451437676075
2022-09-21,-0.012675912359014552,0.0014627994955864754,-0.002059773186365854,-0.00257139745357271,-0.0016671948780363488,-0.01744641701025662,0.0013261116170573128,0.0034757680197430307,0.00033656738370546613,-0.005049461408444755,-0.0015576738736819973,-0.0022134808987266386,-0.0036987330042020927,-0.019307438055521375
2022-09-22,-4.964010920815998e-05,0.006023298914482389,0.005469109809855821,-0.0009651799078989054,-0.0006386166580699681,0.009853561677835687,-0.003008435094584039,0.002052785923753797,0.0008861683884042737,-0.0033967038582510822,0.0003290375651219257,0.0031385340715970322,-1.63947416598198e-05,0.009252364799646973
2022-09-23,-0.00011225249693358474,-0.003354262103409833,-0.005431587276293892,-0.0010193229375284885,-0.005339623267595073,-0.01517599001226555,0.006897279699553227,-0.005586515118075508,0.005240598687769493,-0.0027377298920363557,-0.0034343244260444106,0.00043319976340616684,0.0007500062500520599,-0.013637309444541779
2022-09-26,0.020602615250096434,0.006435066705967607,0.00895860647548763,-0.009215452227225862,0.005476106378842438,0.0324446206312925,-0.0035666348119892666,-0.006511231395993744,-0.00211221122112204,-0.006041363496053331,0.006200088731144637,0.010025463243642285,-0.002120922533236369,0.03045127262196945
2022-09-27,-0.005639901342833653,-3.5828266849002866e-05,-0.01002951803742258,-0.0016230964113700397,0.00016452551121415304,-0.017084132639079264,0.003028697325487384,0.0032920346108504805,0.003890921183904217,0.007196806572365544,-0.0009291464186751419,0.00643874550083412,0.02311682516663427,0.005368594135379601
2022-09-28,-0.007833642325465573,-0.005190219740684232,-0.0013737110945394315,0.0038601042087769155,-0.0024721533182506805,-0.012980436647389348,-0.006903620970203805,0.008119144711980386,-0.0019525950211624066,-0.006110293602410555,-0.009151285269109799,0.0030283193396898334,-0.013009054526002761,-0.024837433243864004
2022-09-29,-0.0032525141242155664,-0.007295519934237604,-0.005771323543810936,-0.0029769776642261103,-0.0008946310846202898,-0.020041023199422026,-0.000462017381995361,-0.00965048012829739,-0.013515397991331168,0.0037129141327301163,-0.0043861287958266715,0.000127024818917576,-0.024036172580395254,-0.04103980800478335
2022-09-30,-0.0075476133145288005,-0.01704701359544103,0.007266754232083672,0.0009043437673210697,0.00361119207228211,-0.012936718149817117,-0.004167817930633255,0.005225005257132098,0.0005607514650720624,-0.002860262389146606,0.007912309363433234,-0.0008696757640722641,0.005758743546862455,-0.008734362996342226
2022-10-03,0.01336986653502259,-0.006160028133773809,-0.003967782073630133,-0.0005037724695625689,-0.003096994487757687,-0.00047906010743792304,-0.004812195578868472,0.0049148793486828435,0.005502562496524144,-0.0030418671533654074,-0.0012029407814443394,0.001163463730918357,0.0024822030723117283,0.0004177170449002343
2022-10-05,0.002279455710453515,0.008301091373022151,0.004577112238273839,0.004014106874911105,0.002888092549866661,0.022244151945181923,-0.0034425138230378405,0.007593148989306853,-0.0025976626447993256,0.003062915928519372,-0.00554996592126189,0.000919277632724036,-7.336059449247756e-05,0.023025282499617772
2022-10-06,-0.00967089717668268,-0.001511399725597662,-0.002693433114446364,-0.0003293545474256643,0.0018202833931399987,-0.012361317493957413,0.004030601906868991,0.003578071223253154,-0.006293649283948044,0.0024776166749620465,-0.0006683397894048371,-0.0015668718522663383,0.0015196902570056015,-0.01000922971155127
2022-10-07,-0.00687470905100751,-0.003113778469728601,0.0001455396301615064,-0.002818020781154118,-0.0012375959768309297,-0.013835317328367847,-0.0014109327614652,-0.0028934028725747796,0.0019985152273875872,0.00039158128410488047,0.0007011911801977355,-0.0003405007330614662,-0.0015598957820979198,-0.01565582673848953
2022-10-10,-0.0025541114220212213,-0.004559066862429684,-0.0038746645517944156,0.0010605700049650668,7.630361796540086e-05,-0.009824176015760688,-0.003699281215612027,-0.0017625079312857395,0.0011211686049250602,-0.004626622183683482,0.005427736976236774,-0.000631481867659045,-0.0041968111259395036,-0.01132351787442143
2022-10-11,-0.009014268146326332,-0.01771110240623408,0.0031719939117198503,-0.0009285614580235579,0.003410927116111351,-0.021056998503548474,-0.007623310226880009,0.007046299012418045,0.0025760839882271735,0.0012015047560822723,-0.008775270845424621,0.0009484222949378562,-0.004712260975565541,-0.027383580519461326
2022-10-12,-0.015447899873241688,-0.008352942279387654,-0.0006176457612484532,0.002118951371327338,-0.0038482111953682674,-0.02597007027086906,-0.0015635836328100616,0.013166037306929779,0.013378249515416218,0.0217751632137817,-0.014723054883407305,-0.0005345535408826096,0.031463968223945704,0.006685577857907576
2022-10-13,-0.0047172560169551625,-0.012419144589043363,-0.0007301798301864171,0.007204084500445074,-0.001345561198231593,-0.012050779512754684,0.0008841237524204182,0.0030512649841683004,-0.008648410633606884,-0.0023709876195658897,-0.00574402708973476,-0.0011226459124336063,-0.013915609765209003,-0.02847836288519401
2022-10-14,0.0076637286449345865,0.008534139643948224,-0.000458889609515567,0.004269632658557843,0.002334504649199598,0.022515506225808002,0.006215667505990119,0.0019722431766748816,-0.0154233639321264,0.00029174126542019785,-0.010343049065779208,-0.0048207422205814865,-0.022067296260844582,-0.0026177929083305296
2022-10-17,-0.0036146790152373764,-0.00764949553991201,-0.0026986017209589264,-0.0035597240812604847,0.003788269250592613,-0.01369273329239662,0.004369226835426954,0.0030295604909669205,0.005609332813010681,0.002855276898759085,-0.0010665005568454289,0.021434667724857803,0.03662543548438646,0.026572005545461908
2022-10-18,0.0049662436276234345,-0.011952094129977109,-0.007459050767181452,0.011497895211022735,0.004951072834826986,0.0018156488724911934,0.007272539087233909,-0.003224685313628628,-0.003198733847151969,0.0061503271353526845,-0.0012424989041220913,0.009955383898248682,0.015729263065608068,0.021610201925873707
2022-10-19,-0.005059037211424755,-0.010412521756034798,0.003407092276950685,-0.006898112884328955,0.002787651780708833,-0.016144191626900395,-0.0014306063617373077,-0.003204219710880696,-0.0017927129310238987,-0.0026877059129529757,-0.006001539970939218,0.001090110604058614,-0.013958410888606498,-0.03140894488550672
2022-10-20,-0.009356074330969522,-0.004441367418651088,0.014735018960019941,-0.0009859573807800004,-0.0003721213180213345,-0.0005823282778611993,0.015595874039495028,-0.01382421512197285,-0.0031905692411186015,-0.0036249815215922965,0.0051605245673223,0.0016942299917213077,0.0015688916694740485,0.009931932294632073
2022-10-21,-0.0004794609715592646,-0.010820049176265778,0.0038923501830561147,0.004651430618825891,-0.006932105487731044,-0.009741630865855666,-0.0042415512323813465,-0.002412073196157327,4.8229495230200925e-05,0.0019869593734325175,-0.0062667257080148975,0.005612009312448096,-0.005308326918838757,-0.011132385207200168
2022-10-24,0.0005063797181596996,-0.02986128222374651,-0.00142781633339506,0.0038874261870225357,-0.007518771249259593,-0.034303894459806084,-0.006469609406825838,-0.008158783549001347,-0.011918441704035887,0.0033612491933712185,-0.006586898291788379,-0.01221533711342393,-0.041337835131981304,-0.07489755805043796
2022-10-25,-0.004338333586108911,-0.007138074809858064,0.006754104911622205,0.015299450325516384,0.012325295653509372,0.02291204469541719,-0.01013276708036126,-0.0031032292328359024,0.0045196087648375904,-0.00017331563203015765,-0.010362604484105864,0.011865392430250976,-0.007548894294863939,0.01876417453503998
2022-10-26,0.02188055438187253,0.01851427868465927,0.008867431397350023,-0.004858663119388096,0.003321759530007906,0.04839841744857232,-0.008183453537541463,-0.006154581276478277,-0.00380568007909321,-0.0011147968894447136,-0.00157198464763042,0.005994533694118509,-0.014804975486351513,0.030798992921818646
2022-10-27,-0.004931954590997822,0.004962916617786917,-0.010191343032889155,-0.004779594831878842,-0.005144882931694461,-0.01998398168594362,6.950029289409798e-05,0.007727233617272011,-0.007983238810822524,-0.009090247019021391,-0.0022449688644200494,0.005226609166153251,-0.006394026946256459,-0.026498312240391342
2022-10-28,-0.007750402127666645,-0.008887144099660516,-0.013351226024988394,0.0034193121922014846,-0.0011588804387190343,-0.027509226269430642,-0.007069678894142339,-0.010751747640073583,-0.00190633830961906,-0.004567650122961564,-0.0015414024982823848,0.005365801483171673,-0.02037179215491447,-0.053077493947097154
2022-10-31,0.007502262699400353,0.007906095378460876,0.014883905536812847,0.0009399721438911879,-0.0034958803449267606,0.027944337594750568,0.004030625896171092,-0.011206280983829364,-0.004595508840307905,0.0003922480673972384,-0.010902302599619773,0.006479474064563284,-0.015837787032018436,0.014329251046498515
2022-11-01,-0.0014949794181982057,0.023103380469243096,0.014108062906315055,-0.007630871947651108,-0.012273124771742694,0.01546304748454208,0.012724413931454182,0.008127632948199404,0.010136547997583678,0.01683971873562462,0.004145864637357999,-0.011610694195940074,0.040792675075058904,0.05799073388332965
2022-11-02,0.004022468076170904,-0.013064761742926811,0.01799573532528087,0.003672129867848817,0.01794672370211936,0.030611441395330452,0.009835038563451581,0.0011774462078002479,,,,,0.011024065000111882,0.03780332559024635
2022-11-03,0.015190675820064614,-0.00810770795514526,-0.0038582224919119223,-0.004358533343757354,-0.008585095175464463,-0.009871161895550595,0.0024470677887047376,-0.0021298137887421076,-0.0015301716353463002,0.00274274438872002,-0.003489565739286271,0.003327354407675065,0.0013467084474749758,-0.003878539943733328
2022-11-04,0.017467632071547445,0.021233714590513264,0.010095860634588005,0.0034338298814413637,0.0036195660223654613,0.05697860336938443,0.016024527462346505,-0.006653068570400267,-0.0076941194943864755,0.005069777915730933,-0.006470267651689565,-0.007225508391158764,-0.007161970242775539,0.05869124376039925
2022-11-07,0.051339891610584276,-0.014191342746745828,0.0020169544589745403,0.019969716452258535,0.016848256706165854,0.07709563790322327,-0.0070861810691883464,-0.002628399681763205,-0.0003338473992401392,0.0030026746265128246,-0.003833449721699189,0.003413393279697141,-0.007484083887276505,0.05841609180340135
2022-11-08,-0.00044423785259528614,-0.018701601438675275,0.01044381724219634,-0.0019116315656678706,0.0022929981769028718,-0.008519952457723856,-0.009805404539670937,-0.0017941920893801422,-0.004870129870129913,0.008982821371817717,-0.003185779350411755,0.001924771995466923,-0.008817745824695078,-0.01682808289301807
2022-11-09,0.000980005497591696,-0.008178616202017652,0.009476947153003401,-0.02100891693920315,-0.0014099432977446869,-0.020236515960943224,-0.001356512938694654,0.0025824018168387752,-0.0031938084567421088,-0.0015119166521583294,-0.0005720333798301391,0.0005295102489311088,-0.0035269336406063,-0.02331098442747359
2022-11-10,-0.006321009862524263,0.0004054334366299095,-0.0006314658490075287,0.006016862303760417,-0.005002812324229611,-0.005568359972767167,-0.00043212911266343745,-0.004962235010698257,0.004262861784420036,-0.004583345089519408,0.0003338382899920056,-0.00479181424635966,-0.010164428258738756,-0.012801294183046874
2022-11-11,-0.02715940341650447,-0.005391336131679414,0.0054531606103984664,-0.0029092816992328796,-0.0011676993661904334,-0.03109093568173804,0.0017918762363502427,0.016440426329475732,0.007375809088506768,-0.0022253674594778783,-0.0003813518924586923,0.008601031776997337,0.031898945276809476,0.0007513212643990297
2022-11-14,-0.0211980291503423,-0.024686840799536536,0.012806484526208362,0.016441285333048894,0.0034150704824167377,-0.013883311808818743,-0.004443240164457962,-0.009170540956380258,-0.0009642228475967851,-0.005232590763705636,0.0030714557684985433,-0.0011387792286668974,-0.017789550229074358,-0.03617475011666649
2022-11-15,0.0053870384249110614,0.028811393405410834,0.01325183387402995,-0.0007769151361349813,0.016193384360833507,0.06420493285924378,0.002469819178659849,-0.012145131561302813,0.003707765279559627,0.002601494069070842,0.0031581286104234163,-0.0016584666170972318,-0.001958458537614116,0.06680547494407274
2022-11-16,0.009971645612476099,-0.0027707795370860433,0.007405773351821354,-0.012731879750993214,-0.002331537811575801,-0.0006215747265071458,-0.005351095477763024,0.004828996552252329,-0.0008691605780853928,0.002703433360367713,-0.0003763924518632722,0.010775286539838058,0.011691154655212532,0.001139994498402519
2022-11-17,-0.012679843338256891,-0.017241238871255504,-0.0010636740129243982,-0.002887423665811184,0.0019443920515693769,-0.03165403597000804,0.006431773513239092,0.0021091954338250396,0.0037633805284060795,0.008332924321995616,0.004445718427016132,0.007993258632665423,0.033519753549897446,0.0036833202424451095
2022-11-18,-0.004911832220367285,0.01165732141125142,-0.005664327691462523,-0.0033851221406272503,0.0002117984828953201,-0.0021911519198665186,-0.00023035865271603395,-0.01398442102507036,-0.004726701081299356,-0.004610409707473728,-0.0032299048987338708,0.006814190942558085,-0.019915552612083887,-0.023359244574290394
2022-11-21,-0.0016636555875454428,-0.004778929740092308,-0.002518564031030901,0.00029688657545490216,0.0006185612763998094,-0.008029544323359672,-0.006309243577453771,0.0026204349700915675,0.006710410233789155,-0.0009804082661013513,-0.0014665730983891567,-0.006171399079231699,-0.00564728114725499,-0.004520743447809394
2022-11-22,-0.0017093022611548436,-0.006113517728646323,-0.00833738196154643,0.006560423471111632,0.009175081820470332,-0.0005429874281788205,-0.008782139456142146,-0.0065171468380602615,-0.0029123688020267213,-0.009366652109552787,0.006246224927074939,0.0027822584086505397,-0.018508205759346086,-0.023478665580691782
2022-11-23,-0.004797740910695292,0.005496189270939089,-0.01455569571315285,0.004398562448991283,0.010879823003298927,0.0012199082244970239,0.004484216348623171,0.008962109101738225,-0.00749304575185239,0.005131269603469768,-0.005303248099902014,-0.0037040050958130344,0.0019669595940783324,0.0026148958701024405
2022-11-24,0.0031265124921420195,-0.008698666222998752,-0.001023796270136712,-0.008095159425078435,0.007751894217414401,-0.007020745133599959,-0.004807155147371067,0.002913381627732692,-0.0016931365003848287,-0.00018782238169978704,0.0030253495694694266,-0.0002012679883265367,-0.0009720453174231203,-0.00513482389723674
2022-11-25,-0.01557542705238113,-0.007621297608264244,0.005353561076663738,-0.005894273077601819,0.003355406871712985,-0.020360985400133536,-0.0026095602207300006,0.0010711194769510435,-0.004422556751389584,0.008305485976969118,-0.004019054982036474,-0.0013783853200536322,-0.003105262708073986,-0.021848086475486528
