Date,ret_930_1000,ret_1000_1030,ret_1030_1100,ret_1100_1130,ret_1130_1200,ret_930_1200,ret_1300_1330,ret_1330_1400,ret_1400_1430,ret_1430_1500,ret_1500_1530,ret_1530_1610,ret_1300_1610,ret_930_1610
2023-03-02,-0.00025756449356384437,0.004570019966390948,-0.0003570023460154337,0.0015946940709157253,0.0014480752242334027,0.007009851841878856,-0.004138217028748614,-0.0017719473220590976,0.001064763899544685,-0.001199135107412097,0.001190363308801512,0.0019728377829033583,-0.0028912420305972075,0.00636740404259184
2023-03-03,-0.0007219232149263677,-0.0044395164359773975,-0.005199406771347337,0.005361452073230133,-0.0008222153944685839,-0.005842841765339113,0.0017840852665733653,0.001749208965632576,0.0030003941073755147,0.0007915930523370029,-0.0036467587550867986,0.0012324994427146407,0.004907677917758813,-0.0008008611410118549
2023-03-06,0.004102829151864107,-0.0035771139890604653,0.0025001995225968354,-0.0003763381716913594,0.002425399068646694,0.005066834302903667,0.0033550107519417782,0.0011112344214589953,0.0029528040841124703,-0.0018574740362737874,-0.0010167526903679391,-0.0009126977271810555,0.0036254361875509566,0.007574118784598571
2023-03-07,0.002315058554393845,0.01835105311328955,-0.0022793947239005963,-0.008522288681375167,0.00017999640007193562,0.009884795185832074,-0.0030227904739404954,-0.004959045761971481,-0.01341914085363749,-0.0014497389888179502,0.001798422339463368,0.0035424189037545073,-0.017472127423996064,-0.004185856650997244
2023-03-08,-0.007653758140655165,-0.0004395890656290202,-0.0006307989824294591,-0.003344159500257793,-0.0009202394703941019,-0.012939859761883166,0.0006864991966024636,-0.00015922998166617575,-0.0011237175852127912,0.0030143550650998385,0.0021095009247635854,-0.0025171777367636317,0.0020014206512659616,-0.011713437185132514
2023-03-09,-0.002715860356911848,0.002188144667962577,-0.0008284301768707314,-0.0030812787753479176,0.004767600029265573,0.00030770831630055895,0.0009602306931943971,-0.0017641791443731014,0.002079697952880988,-0.004468454345311956,-0.0051431477137671155,-0.0027669856344580968,-0.011072381476168847,-0.011013579301784482
2023-03-10,0.0012258963312099525,-0.005311332016482595,0.001727003963943874,0.0012564939359172023,-0.0027264111673801494,-0.0038418578389856073,-0.0006402344955259709,0.004356383676682674,-0.002800461722668124,-0.003542005440939633,-0.002366636916132925,-0.0009070372133335169,-0.0059055846960813785,-0.01134759607713176
2023-03-13,0.010093679701704161,-0.005851387569004718,0.011173252932556998,0.00526390062775306,0.00012377620055370464,0.020874549320514024,-0.0021501904238817593,-0.00324357673516229,0.0008738367806397918,-0.001994731241795944,-0.004762902819164694,0.004773488217358679,-0.0065154542107517255,0.014474130227111637
2023-03-14,0.004381900156801732,-0.002573585857894911,-0.010633336584652042,-0.005952243413482217,0.002370979214415536,-0.012418946298057731,0.003675334149387366,-0.0044980397108689285,0.003113819138618412,-0.005087233957248083,-0.00011004561468230811,-0.003986879878967509,-0.006911730158141394,-0.018967367821584924
2023-03-15,0.007825558076579586,0.003634616875506369,-0.00098753165553922,-0.004854604445253097,-0.0033776269161976957,0.0021877245366788145,0.0008438496052098898,-0.0006109696546646726,0.004209097703336662,-0.004503455591727268,0.0020914489093277755,0.0028346504744758416,0.004850606516903833,0.00702431162512096
2023-03-16,0.006032753209347375,-0.0009917416366965748,0.010096563782271195,-0.007103610316234077,-0.0034268228303439008,0.004516830608024103,0.001926337943938039,0.0010602875512113474,-0.0057188753542684045,-0.0020950560377387406,0.0001900168543405023,0.0015445589820739514,-0.003110121037977809,0.0030364857820381896
2023-03-17,-0.003629714369166037,0.005853738972710021,0.0005251973284761124,0.006180724755971978,0.0019299779861885469,0.010873930557752765,-0.001967228918566266,-0.0006233284835459596,-0.0043010817643497345,-0.00039131760277011374,0.0039769183965476795,-0.00013601864362200455,-0.003455454164771221,0.006437951052099988
2023-03-20,-0.0019014185282503204,-0.0031252430871727688,-0.0028428042473759296,-0.0027342946839297166,-0.005192787026494727,-0.015700023444231714,0.0006354713620424501,-0.001708965890215186,-0.004011955379378818,-0.0019425713739573691,0.0032262735761652284,0.0035759794753678076,-0.0002489316041092149,-0.01564217404145063
2023-03-21,-0.00134984999098553,0.000834767044446405,-0.0001803812983136588,-0.0010285130969654999,-0.002851003794135054,-0.004570382503725212,0.0019775261426480117,0.0071717577292522705,-0.00015333096181446848,-0.0010320756221592342,0.005492692017789125,0.0010626132652609144,0.014580773741919018,0.010361177328067628
2023-03-22,0.013549388558664388,0.00010160293572702983,-0.0031105267875817244,-0.0008797196886362046,-0.00013799910300582585,0.009471093779578332,-0.0029145719588447028,2.4095550907210495e-05,0.0016309283039097622,-0.001189255505005038,-0.000678878450651843,0.0004564077845392589,-0.00267431873194357,0.0058425775186461415
2023-03-23,0.0028760978834985185,-0.001382980795595956,0.006348315618266653,-0.0032309190153076983,0.001691746193197119,0.006290149289615687,0.005488315319980064,0.004317119031683081,0.0004580797886331034,0.001961456203991574,0.0026740332794792376,0.004345844543436561,0.019391152143322987,0.02653853956137242
2023-03-24,-0.0006030573536960349,0.00600477733019944,-0.0022456655728495534,0.0009560061231312922,0.00148390990484204,0.005589312058646545,-0.0017879002641582042,-0.0017089553661930879,-0.002802194734166208,-0.0011228487941165044,7.228535306968986e-05,0.0020208933823855357,-0.005324164914397467,-0.0008545763963351272
2023-03-27,-0.012721955480533453,-0.004807922236304107,-0.00409078417208919,0.003174181913043972,0.012214626285947716,-0.006391963713949345,-0.003495666829658961,0.001986633476563693,-0.0016701076043482699,-0.0025481182839788286,-0.0016637218938626575,-0.005083332210358615,-0.012423588022585141,-0.019553624916264112
2023-03-28,-8.383145685586513e-05,-0.003883518401799013,0.004260870480058188,0.0030560078540300406,-0.001796387530325183,0.0015314210779229231,0.002652163193951562,-0.00035914401525982687,0.004576631748109294,-0.0030065190712140755,0.0015896571073896748,-0.0008440937954646843,0.004599075104779304,0.006490949945135327
2023-03-29,-0.006580427122202193,-2.4673153287024796e-05,-0.0012583618653945194,0.002236515511739201,-0.0029188168714284757,-0.008538406971446366,0.0003797976740667064,0.0032743294606738527,-0.0026416516847416194,-0.0025643336657468208,0.0018276313373188913,0.0011623711790138547,0.0014246050686255174,-0.00776415426228283
2023-03-30,0.0010591790926752775,-0.008299236313724534,-0.0010654514576515783,-0.0006188843110632725,-0.0008535058888978764,-0.009766211606571651,0.005906704880479063,0.0032080927385353952,0.0032065591221153156,-0.0012132931704785799,0.0015224499688688553,0.002176590780645471,0.014884896298807293,0.0034227444926315798
2023-03-31,0.0007752345973688346,0.003001884706022695,-0.0035554862754545447,-0.0072145639476591805,0.0020871294163486986,-0.0049330524471098425,-0.0028936921797433346,0.001506220504376099,-0.00044217141941316207,-0.0012884476353406393,0.004119750865448912,-0.0019357905691596011,-0.0009502742219896776,-0.00551910135374456
2023-04-03,-0.002601202589130658,-0.0018399993083793031,0.0025911410403538504,-0.001985486797016711,-0.0030671085072586646,-0.006893905425447433,0.00070765980231835,-0.0035979806189163632,0.005078293379931598,-0.0012144228964203752,0.0019966197704393007,0.0005151143496140431,0.003468835472713705,-0.003485036618034232
2023-04-04,-0.006446347720771128,-0.005601237340417176,0.0023477272594127907,0.0020061631435832616,0.0033685057833305887,-0.00436267977062299,-0.002762760664576369,-0.0008174036923292993,0.0011774399008963599,0.0041118157066106775,0.002293071378749012,-0.0021036973459487296,0.001882112507532785,-0.004054470552996903
2023-04-06,0.004430419672236896,0.00012268666264536598,0.00035341107403374927,0.004251113508526361,-0.0005451302425175664,0.008630516202572824,-0.0017396249526087093,-0.002436505513543241,0.0011992637487023838,5.8501940801924945e-05,0.006946699074845908,-0.0001902609625170637,0.0038160926244568127,0.00989655996983796
2023-04-11,0.0009199632014720294,-0.003842541689573098,8.623018861397824e-06,-0.0010347533406724896,-0.00847937988600167,-0.01239514282357057,0.0004366799556647649,0.0002929264073154858,0.0027877847766366592,-0.00041490896579243763,0.0018295390284785995,0.0027299132664255765,0.00768179523336987,-0.00468149498319137
2023-04-12,-0.004201269307409716,-0.002563494565044566,-0.0010915242345921339,0.00039616431676892105,0.000448228193117961,-0.007000195809673149,-0.0038925911691549686,0.002280036864963808,-0.0003326568825837706,-0.003797037932597891,0.0005849275404599119,-0.001177918117197141,-0.006333437271125342,-0.013539662976998268
2023-04-13,0.0014211119681954987,0.007763547323420328,0.004346490396416991,-0.005425333247472519,0.0029253835887157464,0.011032160446211359,0.0009202449492766718,-0.0036775955084143996,0.0017721143263540462,0.0007026046242826212,0.0054365989082829635,-0.0010802741359628998,0.004057576854374023,0.016430309143772748
2023-04-14,-0.0015813931914572255,0.0057476187088691955,-0.005242751520715516,-0.004402627065273279,0.001674682990817633,-0.0038396980423193172,0.0021140756993327514,0.0005154257489281555,0.000309096133250808,0.0029347805587833786,-0.0020829054216291443,0.0009349153937805443,0.0047272071212196565,0.0009407187729202349
2023-04-17,0.006956172913075376,-0.003116303506887963,0.0015608507360469481,7.372850850106971e-05,0.004111145483088663,0.009592716511972021,-0.0019795736790124696,0.0072978380569488355,0.006829658101787706,0.0014081562114622859,0.0047369669491803545,-0.002096492368937386,0.016261297966869925,0.025968646351424818
2023-04-18,0.0023013711146515625,5.127737642141028e-05,-0.0016066087451929167,-0.0005620766592674409,-0.0004182260933114357,-0.00023841747899933097,-0.0017529459627285693,0.001697394706473787,-2.141345964412622e-05,-0.003787408330585218,5.302181346067414e-05,0.0018241402682188657,-0.001997045115518903,-0.0018787868404973596
2023-04-19,-0.007631984616021992,-0.005156872879196417,0.006002677182446403,-0.00011507926803822066,0.0002906085948211068,-0.006649055859784037,-0.0009448506359405195,-0.0019663418699824575,-0.003959182201709099,0.0002751310492628001,-0.0006413133170229957,-0.001978772378887217,-0.009185328785011215,-0.015698286589451493
2023-04-20,0.0009998490793843295,0.00107568502434785,0.0007631763777360412,-0.0052759376148594495,0.004583832788296993,0.0021230467389536933,-0.0009429261707638581,-0.0033896191825190103,0.007032142155757537,-0.003347061534216711,-1.4494182035251768e-05,-0.0013798661297944603,-0.00207704474481607,-0.00019445540876272815
2023-04-21,-0.003317792096670047,0.0022060841786826213,-0.0004938559368331541,-0.0010392131713345965,-0.0038795826567044056,-0.0065191704355620494,-0.006766273941946954,0.001643450716358963,0.0003763737273496659,-0.0037755481452197426,-0.0050629774201828015,-0.0008021588600743979,-0.014328235956617474,-0.01937561481015826
2023-04-24,0.0017168917899741398,-0.00114558528926767,-0.0053058865781761,0.0007429232842557365,0.0006785277877172646,-0.0033243520618968514,-0.005375722200472222,-0.0026971699843298946,-0.002287357937131973,-0.0016752476909153158,0.0037268516433870413,0.004016574726084743,-0.004319856212407047,-0.00710861226047077
2023-04-25,-0.005888516126724586,-0.005257744941650544,-0.004765572132405138,0.0005527396959477127,0.0012622746370583027,-0.014040928987565704,-0.0009703637880218441,-0.00450346700286075,0.0036760005114435668,0.0007977202792324167,0.0016638758609193172,-0.0020105808899505417,-0.0013669867403800495,-0.016830932072665283
2023-04-26,0.0047011897602970976,0.0012955664352829466,0.0006310551787385155,0.004435773538107757,0.001513216933574979,0.012632925074788082,0.0016324160208467386,0.005439027614217995,-0.001245956989086583,-0.002940776119581656,-0.0031549811346229806,0.0012702005532296834,0.000973431488928922,0.012865853194388377
2023-04-27,0.0003109326015853231,0.0012418348978240346,0.0011152102623457338,-0.0033298609647564037,0.0010044103431607887,0.0003350827065626838,-0.0022449511184855497,0.009060371288099889,,,,,0.0067950800789573496,0.009278168456038571
