Date,ret_930_1000,ret_1000_1030,ret_1030_1100,ret_1100_1130,ret_1130_1200,ret_930_1200,ret_1300_1330,ret_1330_1400,ret_1400_1430,ret_1430_1500,ret_1500_1530,ret_1530_1610,ret_1300_1610,ret_930_1610
2023-02-02,-0.007068521019939156,0.0014738613403908474,-0.0017272069402478607,0.004202936628995069,-0.001028548526189943,-0.004175751462433319,-0.001395117854305905,-0.0026346884536235793,-0.0012123594543884675,0.001631893150220387,-0.0020678918593960427,-0.004455996860887823,-0.010101411040149721,-0.014814445711864077
2023-02-03,-0.005624205678948613,-0.00512670131189874,-0.004679472147014363,0.0005955415866365499,0.0021415568122169493,-0.012655035880845933,0.0004453057812749961,0.0016074874512121973,0.0016164803224072433,0.0011013332926630426,0.0009486991511105103,-0.0032326666755835287,0.0024807242898532422,-0.00914122546889018
2023-02-06,-0.00886498163628835,0.0032471782724974307,-0.001501746227498435,-0.0038538945139677816,0.001955003658528076,-0.009032669654136294,-0.0011275859217164674,0.00359001702750561,-0.0017725589953362375,0.000807096403391494,0.0011646036006447424,-0.0021266527277903347,0.0005231507189187301,-0.008330534629683473
2023-02-07,0.0034248714909863587,0.0026430975642868226,0.0026632103450594524,-0.002963473466574773,0.0015692750883182782,0.0073453182697234,-0.00022767627145736657,-0.003048377027984439,-1.9230805311076793e-05,-0.0008668100405496704,-0.0011238872037883096,0.0012778979119834055,-0.004006541368357763,0.0007482951975230634
2023-02-08,0.0008926935383082313,-0.0029540578982204524,0.004719404029289942,-2.8115937003359015e-05,0.0010759334402081766,0.0036962210873006107,-0.0032115633135429977,0.0014853012949176403,-0.0008142501276956482,-0.0018833143139868058,0.0012717075636972108,0.0002714916398893763,-0.0028856778978518793,0.0005483017680030233
2023-02-09,0.008234279163761293,0.001260289078807597,0.0001756002719697225,-0.0008034057662622551,0.0006081929874131031,0.009484618930002187,0.0015822903324871351,0.0046510345291754795,0.004127519510578326,0.0005916564852639361,-0.0030713679788705317,0.002653053356934665,0.010560617636264258,0.020458300341538838
2023-02-10,-0.0016735128556213397,-0.0038906564774273678,-0.0035877501560194203,-0.005598543255300181,0.0004203717913111582,-0.014258719150404664,-0.0029928545362511993,0.0011141185121723574,0.0016256802759599953,-0.001438412489979668,0.00014102975303265097,-9.149135147334952e-05,-0.0016480476521206766,-0.016567684503864588
2023-02-13,0.005280228483104832,-0.002433815767377445,-7.630191331831071e-05,0.0062314804702272575,-0.0014233313537193037,0.007569554970616954,0.0023890487069915256,0.001056797293690126,-0.002855493586721991,-0.000499720033510731,0.0014676535142332803,0.0033009334408857782,0.0048568468352221394,0.012999472024975534
2023-02-14,-0.0047504417044327285,-0.00024367117355827972,-0.001557982554570736,0.0014599252878493285,0.0032076267395944047,-0.0019014952024681842,-0.0026423866352949243,-0.0014972536953848925,-0.00011079340864450504,0.0010820127805362123,-0.0002421845805997691,-0.0007016537833001157,-0.004109279001890731,-0.0054139401542291354
2023-02-15,-0.009470640493558724,-0.005503696780346901,-0.0017686028998550318,0.005486652020183946,-0.0033890723013265678,-0.014620085202141975,0.0008243453459995109,-0.0018649954262064394,-0.0012027440239857912,-0.00015773765726867506,-0.0017887771190444601,0.0010205482917380326,-0.003169267177140167,-0.016200814136963726
2023-02-16,0.0030204701659946043,0.006373052506527754,0.005153649409957328,0.000501100774894736,0.00047216262710536583,0.01560265946502315,-0.0011022929760408084,-0.004386296924420052,-0.007091307670002989,-0.0020442272221815605,-0.0008893303237812455,-0.0011028734815216046,-0.01651701720553933,-0.0003231955590925484
2023-02-17,-0.0025302226338268508,-9.901653145572009e-05,-0.000820435591500468,-0.001988377114655715,0.00220965850078092,-0.00323112722539598,-7.094228126403035e-05,-0.0018772275898766289,0.00037029228115881274,-0.0024840247538299165,-0.0021441607595960033,0.0004181777578629031,-0.0057784405448558784,-0.01036088713813843
2023-02-20,-0.001932164396438063,0.007445191751960012,-0.0020533594547583744,0.002533189993104479,0.004230220917411431,0.010231381038195098,-0.0035399738403879555,0.003007223293656658,0.004552158694680619,-0.000777269770786404,-0.001976659950540638,0.0008999135470939557,0.0021439008462613707,0.012110841250646098
2023-02-21,0.0018188355425585723,-0.004942710686093421,0.0010878059454220157,-0.007044800898506454,-0.0009298446259623505,-0.01000023969893804,-0.002882694894664306,-0.004202358455605459,0.00027096157794037623,0.0017561529793563846,-0.0033075866220669825,-0.0008655638561576584,-0.009208877038668462,-0.01664948824276702
2023-02-22,-0.0024297391491719944,-0.004696850114721207,0.01217929014943131,-0.001183627712217472,-0.004006762443668599,-0.00023400377038584885,-0.0015337109670559013,-0.001145466993580646,-0.00033441664799294113,-0.001114932278730274,-0.0016965104198497505,7.982741606493704e-05,-0.005732670770195458,-0.004475809616482529
2023-02-23,0.007179257736925848,-0.004417341911245987,0.0033106672916662916,0.00608634457682955,-0.0025132682493683722,0.009629212626879546,-0.0024915317147876648,-0.0038880009610130495,-0.002295236428470959,0.0007232722171583994,0.0003260228598982451,0.00029646630812552033,-0.007315799574661774,0.001976483776362281
2023-02-24,-0.005565755374766224,-0.0005638674344677908,-0.0028358533455855595,0.003273998554091939,-0.0018430117975629656,-0.007532757407532675,0.0019878537206634572,-0.0020490295692564553,-0.001447028784167026,0.002006827103090414,-0.001402911364677295,-0.0017678185239063948,-0.0026781983101998863,-0.009914619848919504
2023-02-27,0.007143927434648978,0.0002845316473831794,0.002494452459922636,4.2461529853987656e-05,-0.006656686133202805,0.003263200751928652,0.004802901780432078,-0.00479547811969161,0.0023881453732514935,-0.002670781589137583,0.001262159491429271,0.004440661733045248,0.005402068686681583,0.0074249420943313105
2023-02-28,0.0039799861839335815,-0.0043706793831793656,0.004174995002998116,-0.002660290462316195,-0.0008641813303902346,0.0002297682786911448,-0.0038670463136720734,-0.00704525425377156,0.0021527047139386912,0.004251829193341328,-0.004912042731561428,-0.0007652459373403975,-0.010188947957666117,-0.009919496188094179
2023-03-01,0.009914876445656917,0.010374733498347277,0.003426355088878008,0.003958343173838363,0.001902511246232974,0.029897274403941188,0.0011711238781209055,-0.004141983523849646,0.007455106112824295,0.0007099697958703466,-0.0010128977921453064,0.006209133306042336,0.010387125848893897,0.04138646053369355
2023-03-02,-0.00038057834175753147,0.0032199569625743774,-0.0011267666248204744,0.0015285301972842724,0.0019749639104678085,0.00522069129897873,-0.0031729969969501726,-0.0010068082907072062,0.0009080675715720243,-0.001239948623720566,0.0002401775455029842,0.0005579975078393584,-0.0037135167432079674,0.003409020687571651
2023-03-03,-0.0011230180542661783,-0.004683293769937813,-0.0038760066540221016,0.00442222358785882,-0.0008910392528282962,-0.0061613842151478915,0.001016648839674339,0.0011452384732157928,0.0017660819167177877,0.00046034676551931497,-0.0034086757935632983,0.0005777428219093661,0.0015497577197518542,-0.004532645772573618
2023-03-06,0.004232828567751978,-0.0011352352665463528,0.0031208111962881535,-0.0006904915424511548,0.0020714461584576682,0.007611360675060519,0.0026621495508807325,0.0008352574633865295,0.002185937923819159,-0.0018646031338670488,-0.0014235805957250047,-0.000772932804790738,0.001614204611735559,0.008266027722066971
2023-03-07,0.00174311138588501,0.015096341330491425,-0.00198383345152664,-0.006817352617845218,3.562789837752156e-05,0.007965805512055946,-0.002990381857614577,-0.004176963155846591,-0.012769431428433453,-0.0005930518979128108,0.0013802024427478354,0.0029467948777497366,-0.016171563027273628,-0.0045533446920269505
2023-03-08,-0.0070924016470444995,-0.000749258447926282,-0.00048561683538050904,-0.0025761148603745676,-0.0005654640698239399,-0.011432159625687777,0.0014400613786826888,-0.0009950715279360978,-0.0011473443820566587,0.002532755369921258,0.0010988928803807863,-0.0015812863353452666,0.001341659681977747,-0.010369311379979762
2023-03-09,-0.003183879233677911,0.0022434270733842077,0.00047050872260379073,-0.0029960897392148356,0.004938366606388245,0.0014490285533317326,0.0009051039103078473,-0.0008918571059983726,0.0018942758238755797,-0.003928889630532395,-0.003806774413091074,-0.0026386386386386684,-0.008451948884269145,-0.007725164596697032
2023-03-10,-0.001385542353266711,-0.00509112109503862,0.0016032610092475696,0.0002524981665654735,-0.0019409744687203245,-0.006557450724639091,-0.0005810276211988263,0.0028460643261001284,-0.002427719130149386,-0.0030821827907343557,-0.0011405463986563502,-0.0007200521869841214,-0.005105220551188894,-0.012710933885166975
2023-03-13,0.0065521732052742365,-0.003476112220284655,0.009192574655323194,0.004490044345740074,0.0006804006612501912,0.017510926298740737,-0.0014779787248052623,-0.0023308308816070156,0.002325090692773202,-0.0019149041939191536,-0.002712437417507485,0.0030271125321439385,-0.0030957525586049472,0.013918280970210084
2023-03-14,0.003386512644875772,-0.0012408993483109532,-0.010051966849157101,-0.005368194762525258,0.0033603831895716585,-0.009941862817555824,0.0023935050574948047,-0.005146027693822108,0.0015407992863885056,-0.005512142506877926,0.0029481199617193976,-0.00340980828654025,-0.007202236696342346,-0.016805031214611632
2023-03-15,0.005362770693149388,0.0032580691342400936,-0.0011806741166779933,-0.005308382933658207,-0.0032886128330525954,-0.0011959951832383187,0.0006203085637470629,-0.0009727012945593971,0.003763712941567743,-0.0029662392779985503,0.0015180468071269715,0.0022480149362413826,0.004204142573485337,0.0024969920849191585
2023-03-16,0.0024122342101793315,-0.00221624295634848,0.00956533377635127,-0.005878681268796426,-0.0026054233903817225,0.0012063775492929807,0.0019126249348735413,0.00022915980785831458,-0.004855312516360288,-0.0015126102945004494,-0.00036203230538423004,0.00163808498002882,-0.00296191944015467,-0.000206271808946612
2023-03-17,-0.0035504407443682773,0.003300324921712061,-0.00016928440036534376,0.005062923732956914,0.002016913605026982,0.006655918978756947,-0.0018001142134379533,3.329123272832746e-05,-0.0033868860468797557,-0.00020144733745208754,0.004096578508845372,-0.0002068087162707677,-0.0014800711865672334,0.004685223746697442
2023-03-20,-0.004363170377566283,-0.0023120685306453614,-0.0035497461234473837,-0.002791340631781436,-0.004304216268283256,-0.01720258979274436,-0.0005630840814394578,-0.002416155256781627,-0.003535191875386645,-0.0016431553451234926,0.0021950097320402318,0.004036615145875055,-0.0019452951459628665,-0.01910049656640611
2023-03-21,-0.0014781208303628057,0.0007501069897712931,0.0006731246856177542,-0.0009415314217804394,-0.0022926953647134374,-0.003288374260612681,0.001164916493328505,0.006105026583700823,-0.0009324937069699057,-0.0005464611944765441,0.004682414884392694,0.0008230683468686273,0.011329075266199196,0.008064807177411648
2023-03-22,0.012948082082069545,0.0004933963146191989,-0.001944170611636764,-0.0008813643846351527,0.00017367804775680895,0.010761587699630759,-0.0028085009734269972,0.000378415313104119,0.002074115820710265,-0.0010672603249158863,-0.0008526805635239443,0.0005440987993587942,-0.0017375530954366614,0.008972965294034019
2023-03-23,0.0016738244237690658,-0.002358977803423312,0.005746135665110286,-0.002178622720966028,0.0020034641328081637,0.004872643572238822,0.0040969527710419396,0.0034938851963015605,0.00038719306150025723,0.0015526966858045999,0.0020009726322951504,0.00392433226246891,0.015550281659169496,0.021600184304175096
2023-03-24,-0.0007590494812912407,0.005469609179418189,-0.0016144183397124312,0.0012206541284784933,0.0011091960802740441,0.00542278604292723,-0.0017328770307073471,-0.0014750266866674355,-0.0016868023262228693,-0.0012195232206663187,0.0002972068589912613,0.0012452836828624747,-0.004566858214471892,-0.0001922724545864174
2023-03-27,-0.010336095636716003,-0.0029536917329207046,-0.0033345976760937868,0.003281728195869027,0.011622825378867496,-0.0018542408518326114,-0.003847698748148054,0.001066320040890023,-0.0011992810386077801,-0.002446532449359551,-0.0014032610710593696,-0.004709539411114405,-0.012485214744482609,-0.014213831599064974
2023-03-28,-0.0023562205186734575,-0.0032226992065947924,0.004318486185441062,0.00274014820601165,-0.0018496681805847404,-0.00039261876717699984,0.0023901753032142814,-0.0003864390778540727,0.00378279098635792,-0.002495531615367086,0.0015479226008339175,-0.0007709967785876071,0.004061470353804886,0.004519941020839191
2023-03-29,-0.006104093443099812,-0.0004618177125387257,-0.0014983856119364924,0.0014203757282709173,-0.0022900570758014327,-0.008917549280934689,5.058512608835386e-05,0.0025330956283273753,-0.0016818253543086081,-0.0027970288567163992,0.001834969054461677,0.0016604993103570553,0.0015899599435231782,-0.007496815511994881
2023-03-30,-2.7205110207817462e-05,-0.005910099998812979,-0.0007672878613268486,-0.000781322361953829,0.00020582438146776738,-0.00727167863938849,0.004496078647466151,0.0035009350554704444,0.002453285418658968,-0.0011947708418668102,0.0006655437571552181,0.0023073626247742673,0.0122804384175359,0.004080766531185276
2023-03-31,0.0010304179775630917,0.001356460952123939,-0.002260452167979099,-0.00709740411145221,0.0014686680081348324,-0.005517424314560704,-0.00244617893767185,0.0010389089254168038,-0.0008374017959409397,-0.0008689270512255431,0.003756872746218942,-0.0021875347595565753,-0.0015567480806697453,-0.006352543835273172
2023-04-03,-0.0023062391128340076,-0.00035362105004299593,0.0024068513592165885,-0.0009335322120148648,-0.0034060076019848395,-0.004593832037096068,0.0011495188146790625,-0.0032460879468174664,0.005001121793129615,-0.0005905591183605896,0.002374948646101993,0.0005551486973884856,0.0052362036783615284,0.0002320959788022492
2023-04-04,-0.004819203746152523,-0.0055422274109330205,0.0022933526513477798,0.0018613750809401974,0.0028748297733143247,-0.0033617555376156405,-0.0023089948175895048,-0.0007645229693161726,0.0012238757219282803,0.0032929613568861704,0.0018544018642552285,-0.0018721149292683092,0.001414012638293105,-0.0032969364124382228
2023-04-06,0.005085321216585337,0.00012297103957936706,0.00015752184072415076,0.0030758824647545424,-0.0007732574021801497,0.007679852597658465,-0.0023607647219636707,-0.002217464897970811,0.0015258812360727791,-0.00032817346962521476,0.005770421021880523,-0.0007044874521479061,0.0016634903590593275,0.007550299758465995
2023-04-11,0.0011863901599633575,-0.003977953464112227,0.00021210117664938188,-0.0011217041713649234,-0.00737515385238563,-0.011051418830248516,2.5560876915076136e-05,0.0001799046505353008,0.002693661270989356,-0.000567575277244381,0.0016011966063460559,0.002090713462089111,0.006034333173249973,-0.00487392416535759
2023-04-12,-0.0037746203530691913,-0.0021662185567495884,-0.0012740655461045414,0.0009152122938433926,0.0003360735116586522,-0.005956586251124829,-0.002974435178969448,0.0022893213600381213,-8.304896842359355e-05,-0.003155140003194501,0.0002716487005480772,-0.0012129689596265258,-0.004865561128154061,-0.010598817568804542
2023-04-13,0.0005991602746227009,0.007754904594463374,0.004442304398869057,-0.004632695542846621,0.0022322957990537073,0.01039645689549884,0.000538842423969399,-0.0029627790679732646,0.0014354468063788595,0.0007384876901381787,0.004491007591258089,-0.0007390779066949182,0.0034918374526657914,0.015146691654203126
2023-04-14,-0.0021598494226038323,0.0041003777980930245,-0.004068972156911932,-0.003744557486146327,0.0021312541250875228,-0.0037629659516461578,0.0012365726687950662,0.0003568672650124949,0.0004264195625003353,0.002224382568296157,-0.001980127274320065,0.0005654020067111798,0.00282799647704568,-0.0009117296814529219
2023-04-17,0.005595717393939825,-0.0033740846093325283,0.0020220976238760624,0.0006309663217449746,0.0031254899604808983,0.00800362806271182,-0.001526560052400483,0.005523415910829943,0.005276415643511001,0.001012522004272931,0.0027845090550731033,-0.0019847159579424734,0.011110262211142086,0.01979286863831331
2023-04-18,0.0011873038417586912,-0.0004819062585881273,-0.001453192861250563,-0.0006050046684253907,0.00021925292959745768,-0.001134986903810975,-0.0018127342276608172,0.0019039376052447654,6.302080025744061e-05,-0.0027029372143942965,0.000125889183494321,0.0018001345240916677,-0.0006312329404691841,-0.0014595456855238664
2023-04-19,-0.005550816652934554,-0.004593422414049364,0.004945109286915272,0.0004584603721664582,0.0003530621199407946,-0.004416226433383352,-0.000949403739414767,-0.0018874605886052276,-0.0036595697333720034,0.00011412343649652712,-0.0005073750588917569,-0.0019707513452753567,-0.008832228534278341,-0.012831871274172402
2023-04-20,0.0018113636910748188,0.0018399642992001919,7.831919182410552e-05,-0.004532368255410146,0.0037225479909253067,0.0029034877716982432,-0.0012800432823212304,-0.0025015407685392566,0.006264616208015772,-0.002958572650019753,0.0009869925850525263,-0.0019382408003362217,-0.0014559757242634808,0.0010326787303061025
2023-04-21,-0.0024082458811175433,0.0021561851153704126,-0.0008137793408287131,-0.00039589568444164946,-0.0027373925756908335,-0.004199673883370281,-0.0061927557541002765,0.0009158045820027993,0.0009526767736409703,-0.0034015864816927532,-0.004242371788749977,-0.0007078265030822095,-0.012630813142837094,-0.016000373829017533
2023-04-24,0.0014798100935318192,-0.002363101943570478,-0.005241090670019988,0.0010136949179759824,9.825891223358418e-05,-0.005017987647800259,-0.005011551822362015,-0.0020480544992992344,-0.0014623660254727833,-0.0013341270715607756,0.003301315364677926,0.0038805551604725874,-0.002700185240022801,-0.007275358892601225
2023-04-25,-0.00417714847567241,-0.0054494386841025255,-0.004363755162999139,0.000534994772336761,0.0010317331793372464,-0.012380215971739661,-0.0013761554332419879,-0.0030814912132618444,0.0032987209782384674,0.0005129656399704974,0.0004892589815972403,-0.0014527960976226106,-0.001620624200065035,-0.015119930987116281
2023-04-26,0.004933668767484356,0.0006524859715517639,0.0009347898735001525,0.0032577666510757997,0.001692332354594317,0.011517358000140199,0.001242630748623963,0.005081781761768767,-0.0008374774956251274,-0.0024278475168617586,-0.0023695904246316957,0.0007986609641159603,0.001469162536811286,0.012312400459608241
2023-04-27,0.000953570442356444,0.0006216094318602927,0.0009207055032389722,-0.002080295567747359,2.329763898689663e-05,0.0004357441978888321,-0.00219127565822963,0.006845225726209048,,,,,0.004638950291470545,0.006548829950826729
